xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.366,0.437051723559852,0.445700704989542,0.516831511165391,0.518704939512076,0.349623205821541,0.37164555022867,0.296
0.368,0.436964830718837,0.443549048370415,0.516521862724821,0.517238863887247,0.349865968607312,0.369777308489183,0.296
0.37,0.436877937877821,0.441367649490185,0.51621221428425,0.515212797737595,0.350073082829225,0.368431552914006,0.296
0.372,0.436791045036806,0.439156906170732,0.51590256584368,0.513004022055946,0.350229960144556,0.365140535641515,0.296
0.374,0.43670415219579,0.436926087473446,0.51559291740311,0.508630284611262,0.350386837459887,0.363721411927528,0.296
0.376,0.436617259354775,0.434692082780503,0.515283268962539,0.50472125157746,0.350543714775218,0.36115309896044,0.296
0.378,0.436530366513759,0.432458731551878,0.514973620521969,0.504968073501753,0.350700592090549,0.358281010387118,0.296
0.38,0.436443473672744,0.430232723744738,0.514663972081399,0.502857619021637,0.35085746940588,0.353682499652439,0.296
0.382,0.436356580831728,0.428028076175546,0.514354323640828,0.49849966645461,0.351014346721211,0.351698174429003,0.296
0.384,0.436269687990713,0.425852156549196,0.514044675200258,0.49635264553159,0.351168049449427,0.345759453334401,0.296
0.386,0.436182795149698,0.4237118185124,0.513726902107211,0.495397496656434,0.351320709345909,0.342266630656098,0.296
0.388,0.436095902308682,0.421621689854443,0.513298227724312,0.495138486783041,0.351473369242392,0.339349391531474,0.296
0.39,0.436009009467667,0.419592694298369,0.512869553341412,0.495330651507381,0.351626029138875,0.335374112372896,0.296
0.392,0.435922116626651,0.41762562653463,0.512440878958513,0.493857308811129,0.351778689035358,0.331905396840948,0.296
0.394,0.435835223785636,0.415730599801491,0.512026610124926,0.491184590475732,0.35193134893184,0.330828737310986,0.296
0.396,0.43574833094462,0.413921500810588,0.511612668378718,0.489577403101382,0.352084008828323,0.33021785711106,0.296
0.398,0.435661438103605,0.412200157368023,0.511198726632511,0.487294324030876,0.352236668724806,0.330061363439831,0.296
0.4,0.435574545262589,0.410572383676425,0.510784784886304,0.485516359046143,0.352389328621288,0.328034721470183,0.296
0.402,0.435487652421574,0.409038594263239,0.510370843140096,0.485418754391203,0.352541988517771,0.327631266547395,0.296
0.404,0.435400759580558,0.407599190671983,0.509956901393889,0.487020660442194,0.352694648414254,0.325300023479909,0.296
0.406,0.435313866739543,0.406253380498852,0.509542959647682,0.486753368355866,0.352847308310737,0.323699810362645,0.296
0.408,0.435226973898527,0.405000281087484,0.509129017901475,0.484731503016298,0.352999968207219,0.323817653577351,0.296
0.41,0.435140081057512,0.403832777494344,0.508715076155267,0.485093270091895,0.353212751930506,0.323493527966254,0.296
0.412,0.435053188216496,0.402748764409546,0.50830113440906,0.484211373411099,0.353476167124763,0.326467516788756,0.296
0.414,0.434966295375481,0.401743760443999,0.507863495387495,0.482700889387107,0.353729267063014,0.32709555826786,0.296
0.416,0.434879402534465,0.400814667762847,0.507413886898351,0.480824207788888,0.353971095116428,0.324888888007488,0.296
0.418,0.43479250969345,0.399947847254081,0.506964278409206,0.48007718132526,0.354227036619551,0.321781050543589,0.296
0.42,0.434705616852434,0.399127968605006,0.506514669920061,0.47951804792616,0.35449636761581,0.319931516344291,0.296
0.422,0.434618724011419,0.39834528694995,0.506065061430917,0.478519368914358,0.354763231404246,0.319732906638054,0.296
0.424,0.434531831170403,0.397583540093493,0.505615452941772,0.477164064454588,0.355056658290302,0.318015009865758,0.296
0.426,0.434444938329388,0.396826784417489,0.505165844452627,0.475609397552258,0.355320073484559,0.318382789072076,0.296
0.428,0.434358045488372,0.396066745574811,0.504803173904215,0.475844523433752,0.355578787289475,0.317487634658106,0.296
0.43,0.434271152647357,0.395307743121242,0.504481141488316,0.476085857646182,0.355835871778983,0.317084915084134,0.296
0.432,0.434184259806341,0.394554063233635,0.504159109072418,0.473584884446671,0.35609295626849,0.314613101335204,0.296
0.434,0.434097366965326,0.39381229955094,0.50383707665652,0.472482190363424,0.356350040757997,0.315855806828137,0.296
0.436,0.43401047412431,0.393079710990914,0.503515044240621,0.470220299175268,0.356607125247505,0.314900559564927,0.296
0.438,0.433923581283295,0.392348538097545,0.503193011824723,0.467843574914388,0.356864209737013,0.315660706322086,0.296
0.44,0.433836688442279,0.391599868662198,0.502870979408825,0.465193544056601,0.35712129422652,0.315101423173017,0.296
0.442,0.433749795601264,0.390827497550171,0.502548946992926,0.464257429099493,0.357378378716028,0.314881846535531,0.296
0.444,0.433662902760248,0.390034560922038,0.502226914577028,0.46228894399339,0.357635463205535,0.312486672612916,0.296
0.446,0.433576009919233,0.389231639058159,0.501858988517897,0.461622217108323,0.357892547695042,0.313182621687294,0.296
0.448,0.433489117078217,0.38842179180147,0.501481864630348,0.460532584114902,0.35814963218455,0.310959070928167,0.296
0.45,0.433402224237202,0.387619931067973,0.5011047407428,0.460064923834684,0.358406716674057,0.310189626164326,0.296
0.452,0.433315331396187,0.386849750883492,0.500727616855251,0.458639138159194,0.358663801163565,0.30840376972149,0.296
0.454,0.433228438555171,0.386138332110214,0.500350492967702,0.45595921480495,0.358920885653072,0.307921437082243,0.296
0.456,0.433141545714155,0.385512820769097,0.499973369080153,0.45442702449117,0.35917797014258,0.307432063522843,0.296
0.458,0.43305465287314,0.384978977648299,0.499596245192604,0.451823997805617,0.359435054632087,0.308022736200986,0.296
0.46,0.432967760032125,0.384553933520197,0.499219121305055,0.449496917180977,0.359692139121595,0.309243734194234,0.296
0.462,0.432880867191109,0.384255739932439,0.498841997417506,0.450414174501296,0.359949223611102,0.309421238795136,0.296
0.464,0.432793974350093,0.384081301732175,0.498464873529957,0.451411092629955,0.36020630810061,0.30977344262089,0.296
0.466,0.432707081509078,0.384020552555683,0.498087749642408,0.45313507711575,0.360463392590117,0.310546657276763,0.296
0.468,0.432620188668063,0.38406257625767,0.497710625754859,0.456517148593679,0.360720477079625,0.314310273403266,0.296
0.47,0.432533295827047,0.384201142388999,0.497333501867311,0.457435425214029,0.360958889300399,0.313542520633201,0.296
0.472,0.432446402986032,0.384442917079424,0.496956377979762,0.458566592467838,0.361026535267115,0.313869547640064,0.296
0.474,0.432359510145016,0.384778643541618,0.496579254092213,0.458610484804991,0.361094181233831,0.314574466024806,0.296
0.476,0.432272617304001,0.385193277907261,0.496202130204664,0.458486352962151,0.361161827200547,0.316768401345976,0.296
0.478,0.432185724462985,0.385676672610688,0.495825006317115,0.457836418830593,0.361236233612188,0.318940141313909,0.296
0.48,0.43209883162197,0.386200044994775,0.495447882429566,0.459584487061258,0.361328469518759,0.322816425037354,0.296
0.482,0.432011938780954,0.386743644361603,0.495070758542017,0.457576453384125,0.36142070542533,0.326097849377416,0.296
0.484,0.431925045939939,0.387301769269058,0.494693634654468,0.4546265718534,0.361512941331901,0.328318589061656,0.296
0.486,0.431838153098923,0.387866365393769,0.494316510766919,0.452074458463505,0.361605177238473,0.328370179261418,0.296
